n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,714115.0,770650.0,0.0733601505222864,11,true,87.966,false,0.0,87.215,0.5660000000000001,0.0,7.928636363636364,0.05145454545454546,3.793103448275862,3.8571428571428568,2.793103448275862,2.8571428571428568,13.75,12.0,10.125,8.88888888888889,3.625,3.1111111111111116,0.5783733333333333,0.5176920634920635,0.06068126984126984,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.36456428571428573,0.33951785714285715,0.02504642857142857
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,914821.7,995184.0,0.08075119776845296,10,true,24.621,false,0.0,24.255,0.24200000000000002,0.0,2.4255,0.024200000000000003,3.1666666666666665,3.197802197802198,2.1666666666666665,2.197802197802198,9.5,8.314285714285715,6.5,5.714285714285714,3.0,2.6,0.48026146938775505,0.43374448979591834,0.04651697959183673,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,6.4,6.4,4.0,4.0,2.4,2.4,0.374144,0.3460971428571429,0.028046857142857144
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,706185.0,706265.0,0.0001132719305076968,18,true,429.005,false,0.0,427.38800000000003,1.166,0.0,23.74377777777778,0.06477777777777777,4.090909090909091,3.857142857142857,3.090909090909091,2.857142857142857,11.25,9.0,8.5,6.666666666666667,2.75,2.3333333333333335,0.43728285714285714,0.39955714285714283,0.037725714285714286,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.43732857142857146,0.3995952380952381,0.037733333333333334
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,570591.0,570591.0,0.0,13,true,140.354,false,0.0,139.12199999999999,0.902,0.0,10.701692307692307,0.06938461538461539,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.35528857142857145,0.32652857142857145,0.02876,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.35528857142857145,0.32652857142857145,0.02876
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,606345.0,741840.0,0.1826472015528955,17,true,981.785,false,0.0,979.6300000000002,1.6519999999999995,0.0,57.62529411764707,0.09717647058823527,4.304347826086956,4.333333333333333,3.3043478260869565,3.333333333333334,16.5,15.599999999999994,12.666666666666666,11.999999999999998,3.8333333333333335,3.5999999999999988,0.657954857142857,0.5840099999999998,0.07394485714285713,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.28784,0.27475714285714287,0.013082857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,765230.0,785706.0,0.02606063845764195,10,true,98.683,false,0.0,97.88200000000003,0.609,0.0,9.788200000000003,0.060899999999999996,3.3333333333333335,3.2222222222222223,2.3333333333333335,2.2222222222222223,8.0,8.285714285714286,5.6,5.714285714285714,2.4,2.5714285714285716,0.4090922448979592,0.3766244897959184,0.032467755102040814,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.3685528571428571,0.340275,0.028277857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,730458.0,757258.0,0.03539084433574824,12,true,91.836,false,0.0,91.153,0.494,0.0,7.5960833333333335,0.041166666666666664,3.6842105263157894,3.4999999999999996,2.6842105263157894,2.5,10.0,7.0,7.285714285714286,5.000000000000001,2.7142857142857144,2.0000000000000004,0.3392557142857143,0.3100071428571429,0.029248571428571433,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.2874502857142857,0.26852,0.018930285714285715
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,630520.0,825322.0,0.23603151254904142,15,true,334.964,false,0.0,333.64200000000005,0.7480000000000002,0.0,22.242800000000003,0.049866666666666684,4.2,4.2,3.2,3.2,15.75,15.0,12.0,11.428571428571429,3.75,3.5714285714285716,0.6519379591836735,0.578995918367347,0.07294204081632653,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.3862957142857143,0.35585714285714287,0.03043857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,677386.0,745953.0,0.09191865975470304,12,true,123.857,false,0.0,122.94000000000001,0.6880000000000001,0.0,10.245000000000001,0.05733333333333334,3.9166666666666665,3.857142857142857,2.9166666666666665,2.857142857142857,9.4,7.714285714285714,7.0,5.714285714285714,2.4,2.0,0.36113142857142855,0.33151632653061225,0.029615102040816327,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.35349928571428574,0.32979642857142855,0.023702857142857144
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,787478.0,792148.0,0.005895362987724528,4,true,11.316,false,0.0,9.606,0.9390000000000001,0.0,2.4015,0.23475000000000001,3.0714285714285716,3.0,2.0714285714285716,2.0,7.166666666666667,6.666666666666667,4.833333333333333,4.444444444444445,2.3333333333333335,2.2222222222222223,0.5838688888888889,0.5478944444444445,0.03597444444444445,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,6.2,6.2,4.0,4.0,2.2,2.2,0.534284,0.50669,0.027594
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,746711.2121212122,809350.0,0.0773939431380587,18,true,564.679,false,0.0,562.822,1.165,0.0,31.26788888888889,0.06472222222222222,3.693877551020408,3.6190476190476186,2.693877551020408,2.619047619047619,20.11111111111111,15.724137931034482,14.666666666666666,11.379310344827587,5.444444444444445,4.344827586206898,0.762605024630542,0.6712184729064041,0.09138655172413795,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,9.666666666666666,9.666666666666666,6.666666666666667,6.666666666666667,3.0,3.0,0.4967714285714286,0.4496904761904762,0.04708095238095238
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,621294.962962963,661252.0,0.06042633827502519,13,true,289.897,false,0.0,288.384,1.1099999999999999,0.0,22.183384615384618,0.08538461538461538,3.64,3.857142857142857,2.64,2.8571428571428568,13.0,7.515463917525772,9.428571428571429,5.5670103092783485,3.5714285714285716,1.9484536082474224,0.3177561119293077,0.2869752577319587,0.030780854197349036,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.251664,0.23570857142857143,0.015955428571428572
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,634217.0,704237.0,0.09942675548146429,16,true,176.058,false,0.0,174.58700000000007,0.8730000000000002,0.0,10.911687500000005,0.054562500000000014,3.9285714285714284,3.857142857142857,2.9285714285714284,2.857142857142857,9.166666666666666,8.307692307692308,6.833333333333333,6.153846153846154,2.3333333333333335,2.1538461538461537,0.3656676923076923,0.337156043956044,0.028511648351648353,3.5,3.5,2.5,2.5,5.6,5.6,4.0,4.0,1.6,1.6,0.26873085714285716,0.25235714285714284,0.016373714285714287
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,739379.75,798116.0,0.07359362548802428,10,true,29.435,false,0.0,29.055999999999997,0.267,0.0,2.9055999999999997,0.0267,3.6842105263157894,3.857142857142857,2.6842105263157894,2.857142857142857,14.0,12.705882352941176,10.2,9.411764705882353,3.8,3.2941176470588234,0.6288581512605042,0.557781512605042,0.07107663865546218,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,5.333333333333333,5.333333333333333,3.3333333333333335,3.3333333333333335,2.0,2.0,0.25645142857142855,0.24331190476190476,0.01313952380952381
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,883154.3478260869,965560.0,0.0853449316188668,15,true,42.687,false,0.0,41.961999999999996,0.5289999999999999,0.0,2.7974666666666663,0.03526666666666666,3.1785714285714284,3.433862433862434,2.1785714285714284,2.433862433862434,12.714285714285714,11.589285714285714,8.714285714285714,8.214285714285714,4.0,3.375,0.6560984693877551,0.5824630102040816,0.07363545918367348,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.44809714285714286,0.40912857142857145,0.03896857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,780362.5,795744.0,0.019329709052157473,16,true,139.588,false,0.0,138.67,0.6670000000000001,0.0,8.666875,0.04168750000000001,3.1739130434782608,3.2429906542056073,2.1739130434782608,2.2429906542056077,14.6,9.638888888888888,10.0,6.666666666666667,4.6,2.972222222222222,0.48020714285714283,0.4358869047619048,0.04432023809523809,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.37504571428571426,0.34796785714285716,0.027077857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,887555.7500000001,924214.0,0.03966424442823835,15,true,174.496,false,0.0,173.24099999999996,0.8850000000000002,0.0,11.549399999999997,0.05900000000000002,3.0555555555555554,2.9753086419753085,2.0555555555555554,1.9753086419753085,11.0,9.037500000000001,7.4,6.000000000000001,3.6,3.0375,0.48758907142857155,0.43875321428571434,0.048835857142857146,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.5614647619047619,0.5026190476190476,0.058845714285714286
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,898227.3333333334,977299.0,0.0809083675176856,12,true,156.948,false,0.0,156.24200000000005,0.5200000000000001,0.0,13.02016666666667,0.04333333333333334,2.9019607843137254,2.9575856443719415,1.9019607843137254,1.9575856443719413,13.454545454545455,9.542105263157895,8.818181818181818,6.31578947368421,4.636363636363637,3.226315789473684,0.5205441203007518,0.4695010526315789,0.051043067669172916,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,6.4,6.4,4.0,4.0,2.4,2.4,0.36801428571428574,0.34099142857142856,0.027022857142857144
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,736858.0,741473.0,0.006224097168743836,10,true,151.322,false,0.0,150.49599999999998,0.5900000000000001,0.0,15.049599999999998,0.05900000000000001,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.39515918367346936,0.36497551020408164,0.030183673469387756,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.34872785714285714,0.32285,0.025877857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,907311.6,913570.0,0.006850487647361514,15,true,122.068,false,0.0,121.21200000000003,0.5820000000000001,0.0,8.080800000000002,0.03880000000000001,3.3684210526315788,3.0408163265306123,2.3684210526315788,2.0408163265306123,12.8,9.933333333333334,9.0,6.666666666666668,3.8,3.266666666666667,0.5480293333333334,0.48748857142857144,0.06054076190476191,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.5563257142857143,0.4993190476190476,0.057006666666666664
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,945287.5,951740.0,0.006779687729842165,6,true,11.918,false,0.0,10.869,0.5980000000000001,0.0,1.8114999999999999,0.09966666666666668,2.8846153846153846,2.8604651162790695,1.8846153846153846,1.8604651162790695,8.333333333333334,8.2,5.444444444444445,5.333333333333332,2.888888888888889,2.8666666666666663,0.8162299999999998,0.7426916666666664,0.0735383333333333,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.773805,0.7073375,0.0664675
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,656036.0,663871.0,0.011801991651992583,10,true,170.554,false,0.0,169.34199999999998,0.655,0.0,16.934199999999997,0.0655,4.25,4.076923076923077,3.25,3.076923076923077,8.5,7.571428571428571,6.5,5.714285714285714,2.0,1.8571428571428572,0.3551151020408163,0.33112857142857144,0.0239865306122449,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.3183692857142857,0.30057142857142854,0.017797857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,736556.5,769069.0,0.042275140462039174,5,true,189.128,false,0.0,173.201,13.495000000000001,0.0,34.6402,2.6990000000000003,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.3950444897959184,0.3649142857142857,0.030130204081632653,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.35726214285714286,0.3265321428571429,0.03073
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,981550.0,981550.0,0.0,5,true,90.233,false,0.0,82.949,5.389,0.0,16.5898,1.0778,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.45495,0.4148392857142857,0.040110714285714284,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.45495,0.4148392857142857,0.040110714285714284
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,706265.0,706265.0,0.0,9,true,442.67,false,0.0,422.801,17.906000000000002,0.0,46.977888888888884,1.9895555555555557,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.43732857142857146,0.3995952380952381,0.037733333333333334,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.43732857142857146,0.3995952380952381,0.037733333333333334
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,570591.0,570591.0,0.0,6,true,301.392,false,0.0,288.697,10.761,0.0,48.116166666666665,1.7934999999999999,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.35528857142857145,0.32652857142857145,0.02876,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.35528857142857145,0.32652857142857145,0.02876
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,653495.0,666402.0,0.019368189171100947,9,true,316.057,false,0.0,309.85299999999995,3.9210000000000003,0.0,34.42811111111111,0.4356666666666667,3.5714285714285716,3.5,2.5714285714285716,2.5,10.0,9.333333333333334,7.2,6.666666666666667,2.8,2.6666666666666665,0.40771142857142856,0.37547380952380954,0.03223761904761905,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.31951857142857143,0.3015964285714286,0.01792214285714286
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,765230.0,785706.0,0.02606063845764195,6,true,135.821,false,0.0,130.25900000000001,4.545999999999999,0.0,21.709833333333336,0.7576666666666666,3.3333333333333335,3.2222222222222223,2.3333333333333335,2.2222222222222223,8.0,8.285714285714286,5.6,5.714285714285714,2.4,2.5714285714285716,0.4090922448979592,0.3766244897959184,0.032467755102040814,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.3685528571428571,0.340275,0.028277857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,735598.0,735598.0,0.0,9,true,228.955,false,0.0,221.08999999999997,6.577,0.0,24.56555555555555,0.7307777777777777,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.34145857142857144,0.31184285714285714,0.029615714285714287,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.34145857142857144,0.31184285714285714,0.029615714285714287
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,662660.0,662660.0,0.0,6,true,323.684,false,0.0,307.59299999999996,14.550999999999998,0.0,51.265499999999996,2.4251666666666662,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.60228,0.5376142857142857,0.06466571428571428,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.60228,0.5376142857142857,0.06466571428571428
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,687293.0,687293.0,0.0,5,true,168.364,false,0.0,157.47000000000003,9.693999999999999,0.0,31.494000000000007,1.9387999999999999,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.4263838095238095,0.39036666666666664,0.03601714285714286,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.4263838095238095,0.39036666666666664,0.03601714285714286
