n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.052,true,0.0,75.715,0.10500000000000001,0.0,75.715,0.10500000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.328,true,0.0,1425.741,0.653,0.0,712.8705,0.3265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,848069.9999999997,877720.0,0.0337807045527051,15,true,144.883,false,122.553,18.952,2.247,8.1702,1.2634666666666667,0.1498,4.45945945945946,4.083700440528634,3.4594594594594597,3.0837004405286343,11.785714285714286,8.82857142857143,9.142857142857142,6.666666666666668,2.642857142857143,2.161904761904762,0.3282116666666666,0.2998946428571429,0.028317023809523816,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.359145,0.3305375,0.0286075
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.293,true,0.0,220.534,0.238,0.0,220.534,0.238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.049,true,0.0,321.884,0.23600000000000002,0.0,321.884,0.23600000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.057,true,0.0,261.164,0.259,0.0,261.164,0.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.066,true,0.0,467.826,0.674,0.0,467.826,0.674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.151,true,0.0,42.211,0.12200000000000001,0.0,42.211,0.12200000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.053,true,0.0,368.834,0.441,0.0,368.834,0.441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.142,true,0.0,102.413,0.177,0.0,102.413,0.177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.026,true,0.0,50.614,0.10500000000000001,0.0,50.614,0.10500000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.063,true,0.0,249.835,0.28200000000000003,0.0,249.835,0.28200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.071,true,0.0,261.302,0.353,0.0,261.302,0.353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,1.0469711428571431e6,1.178274e6,0.11143660739595118,17,true,92.619,false,83.471,7.4430000000000005,1.1109999999999998,4.910058823529412,0.4378235294117647,0.06535294117647057,3.4358974358974357,3.6133333333333337,2.4358974358974357,2.6133333333333333,10.307692307692308,8.53543307086614,7.3076923076923075,6.173228346456691,3.0,2.362204724409448,0.5999080314960629,0.5477568503937006,0.0521511811023622,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.450632,0.42412285714285713,0.026509142857142856
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,876816.5338345865,1.029535e6,0.14833732332112415,26,true,223.162,false,197.981,19.381,3.519,7.614653846153846,0.745423076923077,0.13534615384615384,4.326923076923077,4.163976210705182,3.326923076923077,3.163976210705182,15.0,10.836926478717523,11.533333333333333,8.23438363736871,3.466666666666667,2.6025428413488116,0.4166168988391376,0.3782524599226092,0.03836443891652846,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,6.5,6.5,4.666666666666667,4.666666666666667,1.8333333333333333,1.8333333333333333,0.28473875,0.26577708333333333,0.01896166666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.166,true,0.0,294.148,0.258,0.0,294.148,0.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.027,true,0.0,369.931,0.21100000000000002,0.0,369.931,0.21100000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.182,true,0.0,911.534,0.643,0.0,911.534,0.643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.043,true,0.0,65.991,0.1,0.0,65.991,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.038,true,0.0,20.245,0.059,0.0,20.245,0.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.146,true,0.0,182.805,0.249,0.0,182.805,0.249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.09,true,0.0,68.87,0.10600000000000001,0.0,68.87,0.10600000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.132,true,0.0,918.859,0.661,0.0,918.859,0.661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.054,true,0.0,321.733,0.392,0.0,321.733,0.392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,840024.5454545454,873551.0,0.03837950451141903,16,true,75.138,false,46.922000000000004,23.331,2.707000000000001,2.9326250000000003,1.4581875,0.16918750000000007,3.8,4.25925925925926,2.8,3.2592592592592595,19.0,14.122807017543861,14.0,10.807017543859649,5.0,3.31578947368421,0.51633,0.461525,0.054805,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.354128125,0.322759375,0.03136875
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,832851.6666666665,946290.0,0.11987692286015228,23,true,35.264,false,1.2679999999999998,28.679000000000002,3.492,0.055130434782608685,1.246913043478261,0.15182608695652175,4.651162790697675,4.6521739130434785,3.6511627906976742,3.6521739130434785,18.181818181818183,16.46153846153846,14.272727272727273,12.923076923076922,3.909090909090909,3.538461538461538,0.6065896153846153,0.536741346153846,0.06984826923076923,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.313887,0.2928225,0.0210645
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,832826.6666666666,929034.0,0.10355631046154756,20,true,451.49,false,340.56700000000006,105.82000000000002,3.6010000000000004,17.028350000000003,5.291000000000001,0.18005000000000002,4.555555555555555,4.652173913043478,3.5555555555555554,3.6521739130434776,18.636363636363637,16.46153846153846,14.545454545454545,12.923076923076923,4.090909090909091,3.538461538461539,0.6065723076923079,0.5367269230769233,0.06984538461538463,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.304375,0.28038,0.023995
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,1.0105115200000003e6,1.165804e6,0.13320633657115588,16,true,13.001,false,0.5250000000000002,9.932,1.7950000000000004,0.032812500000000015,0.62075,0.11218750000000002,3.421875,3.816523605150214,2.421875,2.816523605150215,18.25,10.232290542970153,12.916666666666666,7.551240560949299,5.333333333333333,2.681049982020856,0.43713637540453076,0.39381510248112195,0.04332127292340884,2.8666666666666667,2.8666666666666667,1.8666666666666667,1.8666666666666667,6.142857142857143,6.142857142857143,4.0,4.0,2.142857142857143,2.142857142857143,0.27897285714285713,0.26285,0.016122857142857144
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,1.0104541503759393e6,1.222532e6,0.1734742727585541,21,true,164.966,false,129.002,31.292,3.1120000000000005,6.142952380952382,1.4900952380952381,0.1481904761904762,3.64,3.7090203685742007,2.64,2.7090203685742,15.166666666666666,10.773727768973412,11.0,7.868991019545694,4.166666666666667,2.9047367494277156,0.45430308505018485,0.4081098784997359,0.04619320655044901,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.29179571428571427,0.27423035714285715,0.017565357142857143
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,751336.4166666666,776890.0,0.032892151183994356,15,true,11.133,false,0.5199999999999999,8.594,1.4930000000000003,0.03466666666666666,0.5729333333333333,0.09953333333333335,4.578947368421052,4.359999999999999,3.5789473684210527,3.36,14.5,8.549019607843134,11.333333333333334,6.588235294117646,3.1666666666666665,1.96078431372549,0.2926689705882352,0.2725276960784313,0.020141274509803915,3.8,3.8,2.8,2.8,6.333333333333333,6.333333333333333,4.666666666666667,4.666666666666667,1.6666666666666667,1.6666666666666667,0.2165325,0.20368333333333333,0.012849166666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,735026.0,735026.0,0.0,12,true,221.048,false,117.68800000000002,99.09000000000002,3.012,9.807333333333334,8.257500000000002,0.251,4.5,4.5,3.5,3.5,9.0,9.0,7.0,7.0,2.0,2.0,0.30326875,0.281509375,0.021759375,4.5,4.5,3.5,3.5,9.0,9.0,7.0,7.0,2.0,2.0,0.30326875,0.281509375,0.021759375
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,817166.222222222,887810.0,0.07957082909381286,15,true,20.635,false,0.681,17.188000000000002,2.194,0.0454,1.1458666666666668,0.14626666666666666,4.675675675675675,4.5,3.675675675675676,3.5,14.416666666666666,12.366412213740457,11.333333333333334,9.618320610687022,3.0833333333333335,2.748091603053435,0.4510589312977099,0.40713244274809157,0.043926488549618316,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.296343,0.2782025,0.0181405
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,836740.0,865410.0,0.033128805999468436,14,true,244.29,false,192.05100000000002,49.488,1.9630000000000003,13.717928571428573,3.5348571428571427,0.14021428571428574,4.166666666666667,4.111111111111111,3.1666666666666665,3.111111111111111,12.5,10.571428571428571,9.5,8.0,3.0,2.5714285714285716,0.38860285714285714,0.3550857142857143,0.033517142857142856,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.35452875,0.326690625,0.027838125
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,750603.7777777776,788859.0,0.04849437253326938,16,true,5.016,false,0.645,3.3600000000000003,0.668,0.0403125,0.21000000000000002,0.04175,4.291666666666667,4.272727272727273,3.2916666666666665,3.272727272727273,11.444444444444445,8.435897435897436,8.777777777777779,6.461538461538462,2.6666666666666665,1.9743589743589745,0.4598315897435898,0.42914358974358974,0.030687999999999997,3.8,3.8,2.8,2.8,6.333333333333333,6.333333333333333,4.666666666666667,4.666666666666667,1.6666666666666667,1.6666666666666667,0.35423,0.33549,0.01874
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,847977.9473684212,877720.0,0.03388558154260901,20,true,19.945,false,0.7750000000000001,15.527000000000001,2.568,0.03875000000000001,0.7763500000000001,0.12840000000000001,4.512820512820513,4.1020408163265305,3.5128205128205128,3.1020408163265314,12.571428571428571,8.849056603773583,9.785714285714286,6.69182389937107,2.7857142857142856,2.1572327044025155,0.3293039937106918,0.30078655660377357,0.028517437106918238,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.359145,0.3305375,0.0286075
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,848070.0,897213.0,0.05477294689220957,15,true,414.822,false,348.579,62.56000000000001,2.3590000000000004,23.2386,4.170666666666667,0.1572666666666667,4.465116279069767,4.0837004405286335,3.4651162790697674,3.0837004405286343,12.0,8.828571428571426,9.3125,6.666666666666666,2.6875,2.1619047619047618,0.3282116666666666,0.29989464285714285,0.028317023809523802,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.2924355,0.2679375,0.024498
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,793188.5714285715,936740.0,0.15324575503493876,18,true,31.267,false,1.099,25.985,3.023,0.06105555555555556,1.4436111111111112,0.16794444444444445,4.9714285714285715,4.805825242718447,3.9714285714285715,3.8058252427184462,17.4,15.714285714285714,13.9,12.444444444444443,3.5,3.2698412698412693,0.5587923809523808,0.4969103174603174,0.06188206349206348,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.3812775,0.34898125,0.03229625
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,917379.419562419,1.0781e6,0.14907761843760414,33,true,74.264,false,2.9730000000000008,57.29,11.392000000000001,0.09009090909090911,1.736060606060606,0.34521212121212125,4.397260273972603,4.314997942982523,3.3972602739726026,3.3149979429825223,21.4,17.89617037411527,16.533333333333335,13.748736097067743,4.866666666666666,4.147434277047523,0.7016088305738121,0.6116768508278565,0.08993197974595553,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.347758,0.31514,0.032618
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,916150.0642201834,983894.0,0.06885288026943615,23,false,3601.27,true,3185.928,311.26399999999995,6.699000000000001,144.81490909090908,14.148363636363634,0.30450000000000005,3.6557377049180326,4.195811518324608,2.6557377049180326,3.195811518324607,20.272727272727273,17.169791108730585,14.727272727272727,13.077664702731655,5.545454545454546,4.092126405998929,0.6651886341724691,0.5786403320835566,0.08654830208891269,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.39679625,0.359659375,0.037136875
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,809212.7777777778,871695.0,0.07167899577515324,18,true,42.754,false,0.9400000000000001,36.609,3.8779999999999997,0.052222222222222225,2.0338333333333334,0.21544444444444444,4.25,4.066937119675457,3.25,3.0669371196754565,13.357142857142858,9.876847290640395,10.214285714285714,7.448275862068964,3.142857142857143,2.428571428571428,0.3528878571428571,0.32532321428571426,0.02756464285714285,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.2912865,0.2737575,0.017529
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,879614.75,931056.0,0.055250436063996156,19,true,475.022,false,395.641,75.336,2.9650000000000003,20.82321052631579,3.9650526315789474,0.1560526315789474,4.184210526315789,4.246376811594203,3.1842105263157894,3.246376811594203,14.454545454545455,11.26923076923077,11.0,8.615384615384615,3.4545454545454546,2.6538461538461537,0.4357671153846154,0.3941716346153846,0.04159548076923077,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.308436,0.2873625,0.0210735
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,801489.2857142856,874769.0,0.0837703602730715,13,true,236.733,false,173.927,59.651,2.28,13.379,4.5885384615384615,0.17538461538461536,4.115384615384615,4.379310344827587,3.1153846153846154,3.3793103448275867,15.285714285714286,12.095238095238097,11.571428571428571,9.333333333333334,3.7142857142857144,2.7619047619047614,0.42646130952380945,0.382172619047619,0.044288690476190475,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,7.4,7.4,5.6,5.6,1.8,1.8,0.2871055,0.2649575,0.022148
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,1.0008843333333334e6,1.129921e6,0.11419972428750913,21,true,17.31,false,0.9430000000000002,12.431,2.8360000000000003,0.04490476190476191,0.5919523809523809,0.13504761904761906,3.795918367346939,3.9336437718277066,2.795918367346939,2.9336437718277066,16.90909090909091,14.755458515283843,12.454545454545455,11.004366812227074,4.454545454545454,3.7510917030567685,0.6200409825327511,0.5479508187772926,0.0720901637554585,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.31208458333333333,0.2909083333333333,0.02117625
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,1.0008843333333331e6,1.122241e6,0.10813779452601258,15,true,119.135,false,71.867,42.873999999999995,2.8909999999999996,4.791133333333334,2.8582666666666663,0.1927333333333333,3.82,3.9336437718277066,2.82,2.933643771827706,17.363636363636363,14.755458515283836,12.818181818181818,11.004366812227067,4.545454545454546,3.7510917030567668,0.6200409825327509,0.5479508187772923,0.07209016375545847,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,8.2,8.2,5.6,5.6,2.6,2.6,0.3661975,0.33592,0.0302775
